"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-47.3117065429688,218.431365966797,-2360.41528320312,-65.3216400146484,193.764038085938,-2354.78686523438,22.4529571533203,141.631134033203,-2311.08740234375,-76.1474075317383,89.2321243286133,-2317.15185546875,-34.3744850158691,59.4736022949219,-2325.85205078125,-43.736629486084,-17.9605655670166,-2296.01391601562
-47.4725875854492,216.505172729492,-2360.77783203125,-65.2808456420898,191.914016723633,-2355.59375,22.906421661377,140.965927124023,-2311.15258789062,-76.0878677368164,89.2200775146484,-2317.17993164062,-34.3659858703613,59.422061920166,-2325.82397460938,-43.646068572998,-18.0960903167725,-2296.09936523438
-47.4419937133789,215.080154418945,-2361.25561523438,-65.2777099609375,190.614562988281,-2356.388671875,23.1210079193115,140.550384521484,-2311.16552734375,-76.0776290893555,89.2085189819336,-2317.17504882812,-34.3839797973633,59.3515930175781,-2325.79638671875,-43.5712280273438,-18.2160129547119,-2296.19360351562
-47.2996139526367,214.223602294922,-2361.74243164062,-65.3069229125977,189.907989501953,-2357.16674804688,23.0946483612061,140.382858276367,-2311.11889648438,-76.1141052246094,89.1897277832031,-2317.13354492188,-34.4231719970703,59.2613945007324,-2325.779296875,-43.5122833251953,-18.320198059082,-2296.29663085938
-47.1087951660156,213.973663330078,-2362.16333007812,-65.369255065918,189.815841674805,-2357.93041992188,22.8311882019043,140.459289550781,-2311.01684570312,-76.1928100585938,89.1582870483398,-2317.05297851562,-34.4777641296387,59.1531143188477,-2325.78149414062,-43.4694862365723,-18.4084739685059,-2296.40844726562
-46.9186172485352,214.343505859375,-2362.47802734375,-65.470832824707,190.342956542969,-2358.68872070312,22.3373317718506,140.777114868164,-2310.8759765625,-76.3074340820312,89.1119384765625,-2316.93530273438,-34.5422630310059,59.0299453735352,-2325.80834960938,-43.443172454834,-18.4806270599365,-2296.52954101562
-46.7649841308594,215.329620361328,-2362.68017578125,-65.6201782226562,191.484680175781,-2359.45629882812,21.6202354431152,141.337356567383,-2310.72485351562,-76.4499969482422,89.0519943237305,-2316.7900390625,-34.6118431091309,58.8959007263184,-2325.8603515625,-43.4337387084961,-18.5364093780518,-2296.66015625
-46.671028137207,216.920684814453,-2362.79052734375,-65.8248519897461,193.233505249023,-2360.25,20.6861801147461,142.145156860352,-2310.60180664062,-76.6115493774414,88.9831008911133,-2316.63452148438,-34.6821975708008,58.7556190490723,-2325.93334960938,-43.4415855407715,-18.575569152832,-2296.80053710938
-46.6485748291016,219.103256225586,-2362.84790039062,-66.0896682739258,195.581588745117,-2361.0869140625,19.5403671264648,143.209243774414,-2310.55078125,-76.7831268310547,88.9119415283203,-2316.4892578125,-34.7488822937012,58.6147766113281,-2326.02001953125,-43.4669914245605,-18.59792137146,-2296.95141601562
-46.7011909484863,221.861999511719,-2362.89794921875,-66.4170227050781,198.518142700195,-2361.98364257812,18.1875019073486,144.540222167969,-2310.6162109375,-76.9561767578125,88.8454360961914,-2316.37060546875,-34.806339263916,58.4807205200195,-2326.11157226562,-43.5099182128906,-18.6034564971924,-2297.11328125
-46.8276062011719,225.174499511719,-2362.9873046875,-66.8080596923828,202.022918701172,-2362.95703125,16.6328201293945,146.14714050293,-2310.83666992188,-77.1224670410156,88.7894058227539,-2316.28564453125,-34.847225189209,58.3628234863281,-2326.20043945312,-43.569709777832,-18.5925064086914,-2297.28637695312
-47.0240364074707,229.002426147461,-2363.16455078125,-67.2630844116211,206.058349609375,-2364.02392578125,14.8836498260498,148.032043457031,-2311.23999023438,-77.2742080688477,88.7481307983398,-2316.23266601562,-34.8630447387695,58.2721481323242,-2326.28076171875,-43.6447372436523,-18.5659599304199,-2297.47045898438
-47.2845840454102,233.282196044922,-2363.47875976562,-67.7805099487305,210.561538696289,-2365.1982421875,12.952075958252,150.183044433594,-2311.83837890625,-77.4049987792969,88.7244110107422,-2316.20458984375,-34.8464393615723,58.2201766967773,-2326.34887695312,-43.731990814209,-18.5255069732666,-2297.66430664062
-47.5998153686523,237.916534423828,-2363.96362304688,-68.3545532226562,215.43537902832,-2366.48486328125,10.8595285415649,152.566741943359,-2312.62524414062,-77.5112838745117,88.7195510864258,-2316.19213867188,-34.7942695617676,58.2167053222656,-2326.40307617188,-43.8267364501953,-18.4738540649414,-2297.86547851562
-47.9546279907227,242.765853881836,-2364.6220703125,-68.9722671508789,220.538330078125,-2367.87084960938,8.64385890960693,155.120803833008,-2313.57397460938,-77.5933685302734,88.7331466674805,-2316.18676757812,-34.7097473144531,58.2672462463379,-2326.44311523438,-43.9223937988281,-18.4148273468018,-2298.06982421875
-48.3272132873535,247.641845703125,-2365.42431640625,-69.6109390258789,225.676696777344,-2369.31762695312,6.3676609992981,157.748458862305,-2314.63623046875,-77.6550445556641,88.7629013061523,-2316.18188476562,-34.6023941040039,58.3706817626953,-2326.46997070312,-44.0108680725098,-18.353214263916,-2298.27075195312
-48.6909446716309,252.311676025391,-2366.31420898438,-70.2380142211914,230.607696533203,-2370.759765625,4.12323808670044,160.319427490234,-2315.74389648438,-77.7017288208008,88.8047790527344,-2316.17407226562,-34.4858322143555,58.5180168151855,-2326.48608398438,-44.0836906433105,-18.2941627502441,-2298.45971679688
-49.0192489624023,256.521820068359,-2367.2197265625,-70.8152313232422,235.063064575195,-2372.11376953125,2.02713179588318,162.683166503906,-2316.81567382812,-77.7382202148438,88.8535079956055,-2316.16259765625,-34.3744201660156,58.6930694580078,-2326.49462890625,-44.1343193054199,-18.2418994903564,-2298.62670898438
-49.291877746582,260.048980712891,-2368.0673828125,-71.3072662353516,238.80192565918,-2373.29760742188,0.196653619408607,164.699829101562,-2317.7724609375,-77.7673873901367,88.9036407470703,-2316.14868164062,-34.2797813415527,58.8760452270508,-2326.49926757812,-44.1610069274902,-18.1980571746826,-2298.76196289062
-49.5017395019531,262.783508300781,-2368.810546875,-71.695198059082,241.699951171875,-2374.26440429688,-1.29840910434723,166.292404174805,-2318.56494140625,-77.7904663085938,88.9513702392578,-2316.13452148438,-34.2078132629395,59.0512161254883,-2326.50317382812,-44.1675186157227,-18.160701751709,-2298.86010742188
-49.6626663208008,264.847473144531,-2369.47412109375,-71.9948348999023,243.876556396484,-2375.05395507812,-2.51347303390503,167.521347045898,-2319.21630859375,-77.8088607788086,88.9977340698242,-2316.12158203125,-34.1562995910645,59.2200927734375,-2326.50927734375,-44.1597709655762,-18.1239185333252,-2298.9248046875
-49.8186569213867,266.741149902344,-2370.21899414062,-72.2789840698242,245.850677490234,-2375.8603515625,-3.73532438278198,168.678131103516,-2319.87866210938,-77.8266448974609,89.0536651611328,-2316.1083984375,-34.1128273010254,59.4208221435547,-2326.52099609375,-44.1401824951172,-18.0754241943359,-2298.97216796875
-50.0555877685547,269.497253417969,-2371.42578125,-72.7012329101562,248.69970703125,-2377.10961914062,-5.60529613494873,170.385345458984,-2320.89868164062,-77.85302734375,89.1469497680664,-2316.08862304688,-34.0528221130371,59.7529106140137,-2326.54418945312,-44.1023292541504,-17.9903907775879,-2299.03076171875
-50.5150184631348,274.802917480469,-2373.78515625,-73.5167465209961,254.17658996582,-2379.53735351562,-9.2312479019165,173.678359985352,-2322.87841796875,-77.9039077758789,89.3299942016602,-2316.05053710938,-33.938232421875,60.4037857055664,-2326.59057617188,-44.0270042419434,-17.8222637176514,-2299.140625
