"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
8.67615699768066,113.74592590332,-2531.640625,-19.8905353546143,94.6852569580078,-2525.0263671875,-24.8816471099854,-22.2424564361572,-2577.15063476562,-80.3014831542969,-10.5940465927124,-2507.97241210938,NA,NA,NA,-46.814769744873,-121.71565246582,-2500.29028320312
3.01939678192139,118.017105102539,-2529.95776367188,-24.6639804840088,97.7679290771484,-2523.08740234375,-26.9922218322754,-18.2050895690918,-2577.521484375,-80.3074645996094,-10.0959739685059,-2507.88842773438,NA,NA,NA,-46.9274559020996,-121.708969116211,-2499.66552734375
-3.15112209320068,122.373138427734,-2528.08984375,-29.8277797698975,100.875930786133,-2521.06274414062,-29.3775501251221,-13.9720611572266,-2577.71337890625,-80.3134460449219,-9.59790134429932,-2507.80444335938,NA,NA,NA,-46.9958419799805,-121.694526672363,-2498.99487304688
-9.84685325622559,126.765419006348,-2525.92529296875,-35.3825798034668,103.969772338867,-2518.70190429688,-32.0565452575684,-9.55297660827637,-2577.7939453125,-80.3194274902344,-9.09982872009277,-2507.72045898438,NA,NA,NA,-46.9957008361816,-121.669586181641,-2498.28588867188
-17.0728778839111,131.141952514648,-2523.57568359375,-41.3184700012207,107.014549255371,-2516.24731445312,-35.0269355773926,-4.99092197418213,-2577.71997070312,-80.3254089355469,-8.60175609588623,-2507.63647460938,NA,NA,NA,-46.940071105957,-121.618499755859,-2497.58251953125
-24.8326072692871,135.463516235352,-2520.9990234375,-47.6624298095703,109.998092651367,-2513.60522460938,-38.2798843383789,-0.340685874223709,-2577.55810546875,-80.3313903808594,-8.10368347167969,-2507.55249023438,NA,NA,NA,-46.8437728881836,-121.540863037109,-2496.88305664062
-33.1024208068848,139.637115478516,-2518.31787109375,-54.3881340026855,112.864585876465,-2510.83154296875,-41.781177520752,4.39968585968018,-2577.24243164062,-80.3373718261719,-7.60561084747314,-2507.46850585938,NA,NA,NA,-46.7481918334961,-121.427635192871,-2496.2177734375
-41.8652992248535,143.612838745117,-2515.46557617188,-61.5118446350098,115.56404876709,-2508.01733398438,-45.4697341918945,9.15943717956543,-2576.75927734375,-80.3433532714844,-7.1075382232666,-2507.38452148438,NA,NA,NA,-46.6514434814453,-121.264755249023,-2495.59399414062
-51.1529808044434,147.34912109375,-2512.68481445312,-69.0082092285156,118.102546691895,-2505.24877929688,-49.3054809570312,13.893238067627,-2576.24145507812,-80.3493347167969,-6.60946559906006,-2507.30053710938,-68.4902725219727,-40.9291915893555,-2489.396484375,-46.5101547241211,-121.03125,-2495.01708984375
-60.9890670776367,150.710739135742,-2510.00756835938,-76.9341278076172,120.387344360352,-2502.58959960938,-53.1957626342773,18.5388050079346,-2575.52758789062,-80.3553161621094,-6.11139297485352,-2507.21655273438,-68.3184814453125,-40.0700149536133,-2488.490234375,-46.2872695922852,-120.700378417969,-2494.54150390625
-71.0970687866211,153.765243530273,-2507.55712890625,-84.0933074951172,122.177490234375,-2500.65063476562,-57.0780334472656,23.0008449554443,-2574.80737304688,-80.3612976074219,-5.61332035064697,-2507.13256835938,-68.2661590576172,-39.2048683166504,-2487.70849609375,-46.013313293457,-120.273902893066,-2494.10107421875
-79.1971740722656,156.279556274414,-2506.0244140625,-84.1327590942383,122.626068115234,-2500.7412109375,-60.7688789367676,26.8060512542725,-2574.36206054688,-80.3672790527344,-5.11524772644043,-2507.04858398438,-68.1843109130859,-38.310905456543,-2487.37963867188,-45.7327041625977,-119.767013549805,-2493.7939453125
-82.2133712768555,157.538650512695,-2506.26782226562,-84.1722106933594,123.074645996094,-2500.83178710938,-62.963493347168,28.9664421081543,-2574.66064453125,-80.3732604980469,-4.61717510223389,-2506.96459960938,-67.9442825317383,-37.68896484375,-2488.98852539062,-45.5069923400879,-119.224220275879,-2493.57592773438
