"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
59.2187194824219,134.540939331055,-2504.93408203125,23.8746814727783,127.526222229004,-2513.0703125,-0.896975517272949,7.2154278755188,-2539.45190429688,-72.824577331543,66.4481353759766,-2497.73388671875,NA,NA,NA,-44.3874435424805,-38.4346199035645,-2498.9140625
59.0243263244629,134.792266845703,-2505.03955078125,23.7061309814453,127.65153503418,-2513.21948242188,-0.786766946315765,7.24675130844116,-2539.42504882812,-72.8481063842773,66.4375610351562,-2497.79736328125,NA,NA,NA,-44.3735046386719,-38.402042388916,-2498.91040039062
58.8246879577637,135.06184387207,-2505.17211914062,23.5343322753906,127.795127868652,-2513.34716796875,-0.649467825889587,7.29199981689453,-2539.39526367188,-72.8534240722656,66.4299621582031,-2497.85400390625,NA,NA,NA,-44.3570404052734,-38.3712539672852,-2498.90405273438
58.5992889404297,135.351516723633,-2505.2822265625,23.3535423278809,127.965744018555,-2513.44262695312,-0.496128708124161,7.36503839492798,-2539.380859375,-72.8622131347656,66.4269409179688,-2497.90185546875,NA,NA,NA,-44.3410873413086,-38.3422164916992,-2498.888671875
58.3936386108398,135.667129516602,-2505.357421875,23.183349609375,128.166778564453,-2513.51391601562,-0.334092766046524,7.47690057754517,-2539.38525390625,-72.8557586669922,66.4220504760742,-2497.94409179688,NA,NA,NA,-44.3231391906738,-38.3137626647949,-2498.8671875
58.1931076049805,135.991302490234,-2505.43017578125,23.010181427002,128.389892578125,-2513.59643554688,-0.189327776432037,7.63053894042969,-2539.4208984375,-72.859260559082,66.4192886352539,-2497.99267578125,NA,NA,NA,-44.3101081848145,-38.2834739685059,-2498.84497070312
57.9961814880371,136.334045410156,-2505.46166992188,22.8443737030029,128.634353637695,-2513.64282226562,-0.0622864179313183,7.80764484405518,-2539.47631835938,-72.8750228881836,66.4326171875,-2498.03149414062,NA,NA,NA,-44.304988861084,-38.2494964599609,-2498.82861328125
57.8082160949707,136.691055297852,-2505.51733398438,22.6801166534424,128.888763427734,-2513.68627929688,0.0403877310454845,7.99741649627686,-2539.50146484375,-72.9030914306641,66.4650115966797,-2498.06665039062,NA,NA,NA,-44.3084373474121,-38.2115325927734,-2498.81127929688
57.6162376403809,137.060623168945,-2505.54052734375,22.5104808807373,129.149673461914,-2513.7138671875,0.119793497025967,8.21726226806641,-2539.53247070312,-72.9393615722656,66.5192642211914,-2498.08959960938,NA,NA,NA,-44.317253112793,-38.1689033508301,-2498.81103515625
57.4152221679688,137.43994140625,-2505.6015625,22.3393802642822,129.419143676758,-2513.70727539062,0.17961873114109,8.45144462585449,-2539.619140625,-72.9644775390625,66.5874481201172,-2498.12573242188,NA,NA,NA,-44.3301887512207,-38.1146545410156,-2498.81005859375
57.1808853149414,137.826812744141,-2505.65258789062,22.1366348266602,129.688064575195,-2513.7099609375,0.204364165663719,8.67542743682861,-2539.68237304688,-72.9911499023438,66.6622772216797,-2498.142578125,NA,NA,NA,-44.3511238098145,-38.0515174865723,-2498.81323242188
56.9547920227051,138.216888427734,-2505.73681640625,21.9378337860107,129.957641601562,-2513.72827148438,0.212591499090195,8.91257572174072,-2539.75317382812,-73.0162811279297,66.7383651733398,-2498.15625,NA,NA,NA,-44.3784294128418,-37.9763870239258,-2498.81396484375
56.7263565063477,138.59944152832,-2505.83862304688,21.7401142120361,130.226501464844,-2513.73852539062,0.205174773931503,9.1557149887085,-2539.82861328125,-73.0596237182617,66.8098678588867,-2498.17016601562,NA,NA,NA,-44.413818359375,-37.8936233520508,-2498.81982421875
56.4876937866211,138.968048095703,-2505.95629882812,21.5339584350586,130.489807128906,-2513.798828125,0.198845997452736,9.37414264678955,-2539.86010742188,-73.1074523925781,66.8803558349609,-2498.1796875,NA,NA,NA,-44.4472503662109,-37.8104133605957,-2498.8251953125
56.2431983947754,139.341339111328,-2506.072265625,21.3115997314453,130.743530273438,-2513.86743164062,0.191778883337975,9.58164310455322,-2539.90405273438,-73.1614990234375,66.9552230834961,-2498.18603515625,NA,NA,NA,-44.478141784668,-37.7307548522949,-2498.82641601562
55.9800224304199,139.710815429688,-2506.20825195312,21.0734882354736,130.991348266602,-2513.923828125,0.169869855046272,9.77355575561523,-2539.94409179688,-73.2192153930664,67.026252746582,-2498.20288085938,NA,NA,NA,-44.5119895935059,-37.662223815918,-2498.82666015625
55.7029457092285,140.088684082031,-2506.37255859375,20.8368034362793,131.224517822266,-2514.02270507812,0.149566322565079,9.93479442596436,-2539.9736328125,-73.2647094726562,67.0934371948242,-2498.21948242188,NA,NA,NA,-44.5364799499512,-37.6023750305176,-2498.83056640625
55.4302177429199,140.453002929688,-2506.56103515625,20.5872993469238,131.439041137695,-2514.1181640625,0.117018736898899,10.0775098800659,-2539.9921875,-73.315185546875,67.1521606445312,-2498.2412109375,NA,NA,NA,-44.557804107666,-37.5440483093262,-2498.83154296875
55.1624488830566,140.804931640625,-2506.76953125,20.3521690368652,131.63932800293,-2514.2099609375,0.0733555927872658,10.2082481384277,-2540.03271484375,-73.3574371337891,67.205207824707,-2498.263671875,NA,NA,NA,-44.5815582275391,-37.4864158630371,-2498.8271484375
54.9013633728027,141.132720947266,-2506.96875,20.1339359283447,131.825958251953,-2514.32739257812,0.0269046556204557,10.3312692642212,-2540.08911132812,-73.4124526977539,67.2465744018555,-2498.29614257812,NA,NA,NA,-44.6030464172363,-37.4302368164062,-2498.83081054688
54.6614036560059,141.446655273438,-2507.22192382812,19.9185619354248,131.990646362305,-2514.46411132812,-0.0302240699529648,10.4436922073364,-2540.15356445312,-73.4584197998047,67.2844085693359,-2498.326171875,NA,NA,NA,-44.6314277648926,-37.3748168945312,-2498.83251953125
54.4267196655273,141.735855102539,-2507.4541015625,19.7198600769043,132.13737487793,-2514.61279296875,-0.0939972177147865,10.5333232879639,-2540.21264648438,-73.5140151977539,67.3192596435547,-2498.35864257812,NA,NA,NA,-44.6651496887207,-37.3267097473145,-2498.83081054688
54.1744918823242,142.006683349609,-2507.74487304688,19.5135040283203,132.260482788086,-2514.75610351562,-0.17584428191185,10.6016969680786,-2540.25341796875,-73.5824890136719,67.3532562255859,-2498.37377929688,NA,NA,NA,-44.7066535949707,-37.2925605773926,-2498.83520507812
53.937442779541,142.252471923828,-2508.00903320312,19.3025283813477,132.366561889648,-2514.89916992188,-0.253538459539413,10.653281211853,-2540.32397460938,-73.6474838256836,67.3833923339844,-2498.421875,NA,NA,NA,-44.7481384277344,-37.2724266052246,-2498.8408203125
53.6867828369141,142.480316162109,-2508.30810546875,19.0821952819824,132.45866394043,-2515.05029296875,-0.340492367744446,10.6929397583008,-2540.40551757812,-73.7136383056641,67.4086990356445,-2498.46459960938,NA,NA,NA,-44.7936782836914,-37.2663192749023,-2498.87255859375
53.4273414611816,142.681381225586,-2508.62084960938,18.8633880615234,132.534820556641,-2515.20483398438,-0.437539964914322,10.7226905822754,-2540.5009765625,-73.7900238037109,67.423225402832,-2498.50561523438,NA,NA,NA,-44.8449783325195,-37.2730979919434,-2498.89135742188
53.1920013427734,142.852661132812,-2508.93481445312,18.6515922546387,132.59782409668,-2515.3671875,-0.5361607670784,10.7382965087891,-2540.62353515625,-73.8457489013672,67.4267349243164,-2498.56518554688,NA,NA,NA,-44.8903579711914,-37.2876205444336,-2498.9189453125
52.937328338623,143.002731323242,-2509.26708984375,18.4249095916748,132.642303466797,-2515.5400390625,-0.648915410041809,10.7421569824219,-2540.75122070312,-73.9087677001953,67.4214324951172,-2498.62084960938,NA,NA,NA,-44.9462814331055,-37.3119239807129,-2498.94995117188
52.6892776489258,143.13493347168,-2509.6279296875,18.213005065918,132.672805786133,-2515.72338867188,-0.759798645973206,10.7342948913574,-2540.89208984375,-73.953239440918,67.4152755737305,-2498.68090820312,NA,NA,NA,-45.0016212463379,-37.3419876098633,-2498.99291992188
52.4299812316895,143.251922607422,-2509.96948242188,17.9761199951172,132.695983886719,-2515.9091796875,-0.886131346225739,10.7186336517334,-2541.03833007812,-74.0041885375977,67.4104232788086,-2498.73095703125,NA,NA,NA,-45.0703239440918,-37.3792266845703,-2499.0390625
52.1372947692871,143.374237060547,-2510.32446289062,17.7099761962891,132.71647644043,-2516.10009765625,-1.03310859203339,10.6975326538086,-2541.1806640625,-74.0641326904297,67.404411315918,-2498.79052734375,NA,NA,NA,-45.154857635498,-37.4216079711914,-2499.08569335938
51.8574829101562,143.497894287109,-2510.69091796875,17.4582767486572,132.733367919922,-2516.275390625,-1.19352459907532,10.6736526489258,-2541.34692382812,-74.1266708374023,67.3995666503906,-2498.85327148438,NA,NA,NA,-45.2411918640137,-37.4592514038086,-2499.13134765625
51.5523719787598,143.621688842773,-2511.0556640625,17.1790885925293,132.750122070312,-2516.44287109375,-1.40198457241058,10.6534786224365,-2541.49560546875,-74.2231292724609,67.3992385864258,-2498.88208007812,NA,NA,NA,-45.3440284729004,-37.4936828613281,-2499.18212890625
51.2398986816406,143.743896484375,-2511.40405273438,16.9010276794434,132.765747070312,-2516.61987304688,-1.59683537483215,10.6411371231079,-2541.64013671875,-74.3266067504883,67.4037857055664,-2498.939453125,NA,NA,NA,-45.4353713989258,-37.5166473388672,-2499.21875
50.9463119506836,143.87043762207,-2511.74536132812,16.6341323852539,132.781845092773,-2516.77490234375,-1.7948397397995,10.630389213562,-2541.78588867188,-74.4275588989258,67.4189224243164,-2498.98461914062,NA,NA,NA,-45.5085563659668,-37.5301742553711,-2499.24267578125
50.62353515625,144.008193969727,-2512.08740234375,16.3488864898682,132.800933837891,-2516.92724609375,-2.01717329025269,10.6199054718018,-2541.91748046875,-74.5256958007812,67.4368057250977,-2499.04321289062,NA,NA,NA,-45.5696220397949,-37.5294151306152,-2499.26098632812
50.3139266967773,144.162399291992,-2512.38354492188,16.0761280059814,132.824325561523,-2517.05053710938,-2.21821665763855,10.6116886138916,-2542.05786132812,-74.6113586425781,67.4548873901367,-2499.0849609375,NA,NA,NA,-45.6210289001465,-37.5135612487793,-2499.2568359375
49.982536315918,144.34619140625,-2512.66577148438,15.7794675827026,132.858901977539,-2517.16772460938,-2.40826511383057,10.6172685623169,-2542.18212890625,-74.6941833496094,67.4705657958984,-2499.115234375,NA,NA,NA,-45.6765937805176,-37.4851226806641,-2499.2392578125
49.6421012878418,144.583023071289,-2512.90625,15.4828443527222,132.915267944336,-2517.26000976562,-2.59337043762207,10.63352394104,-2542.30639648438,-74.7648620605469,67.4811248779297,-2499.142578125,NA,NA,NA,-45.7214050292969,-37.4578056335449,-2499.21411132812
49.2902297973633,144.885803222656,-2513.08081054688,15.1884107589722,133.0009765625,-2517.35083007812,-2.77934861183167,10.6633806228638,-2542.43383789062,-74.8394927978516,67.4897613525391,-2499.171875,NA,NA,NA,-45.7609710693359,-37.4417419433594,-2499.17333984375
48.9151611328125,145.264770507812,-2513.23095703125,14.8832235336304,133.110427856445,-2517.42065429688,-2.9496967792511,10.7113513946533,-2542.56689453125,-74.9352111816406,67.4991836547852,-2499.19091796875,NA,NA,NA,-45.7929916381836,-37.4361228942871,-2499.14477539062
48.533031463623,145.66487121582,-2513.3466796875,14.5878200531006,133.238739013672,-2517.48388671875,-3.09613800048828,10.7735548019409,-2542.68530273438,-75.0207290649414,67.5078277587891,-2499.21606445312,NA,NA,NA,-45.8135986328125,-37.4345359802246,-2499.1220703125
48.1234321594238,146.050537109375,-2513.4599609375,14.2499551773071,133.392623901367,-2517.52197265625,-3.23151755332947,10.8646745681763,-2542.79345703125,-75.1197280883789,67.5153503417969,-2499.23803710938,NA,NA,NA,-45.8417854309082,-37.4306907653809,-2499.10986328125
47.6912155151367,146.426254272461,-2513.55249023438,13.8930435180664,133.566696166992,-2517.48583984375,-3.34360599517822,10.9841032028198,-2542.87426757812,-75.1996688842773,67.524040222168,-2499.27856445312,NA,NA,NA,-45.8648567199707,-37.419075012207,-2499.1005859375
47.2479286193848,146.825424194336,-2513.64086914062,13.5165100097656,133.756912231445,-2517.47607421875,-3.4367356300354,11.1270904541016,-2542.96752929688,-75.2713775634766,67.5397262573242,-2499.32373046875,NA,NA,NA,-45.8916893005371,-37.401252746582,-2499.10302734375
46.7724838256836,147.26481628418,-2513.7109375,13.1341075897217,133.957855224609,-2517.44165039062,-3.52210593223572,11.2773723602295,-2543.11083984375,-75.3417129516602,67.5653839111328,-2499.34375,NA,NA,NA,-45.9177398681641,-37.3813514709473,-2499.1005859375
46.2851219177246,147.731536865234,-2513.72436523438,12.7413702011108,134.171463012695,-2517.3671875,-3.60856914520264,11.4272861480713,-2543.25512695312,-75.4181671142578,67.5840148925781,-2499.37719726562,NA,NA,NA,-45.9437713623047,-37.3627471923828,-2499.11474609375
45.7760238647461,148.221893310547,-2513.76684570312,12.3428173065186,134.388259887695,-2517.26025390625,-3.70577645301819,11.5756282806396,-2543.37866210938,-75.4989547729492,67.6085815429688,-2499.42041015625,NA,NA,NA,-45.9767570495605,-37.347957611084,-2499.13427734375
45.2615089416504,148.712478637695,-2513.78881835938,11.9348096847534,134.602386474609,-2517.18920898438,-3.80429244041443,11.740382194519,-2543.5009765625,-75.5974655151367,67.6303176879883,-2499.46752929688,NA,NA,NA,-46.0136871337891,-37.3473815917969,-2499.14477539062
44.7423210144043,149.180358886719,-2513.798828125,11.5249481201172,134.824981689453,-2517.07299804688,-3.90964603424072,11.9222764968872,-2543.65771484375,-75.6962814331055,67.6511077880859,-2499.48510742188,NA,NA,NA,-46.0570373535156,-37.3622970581055,-2499.18041992188
44.2243499755859,149.618392944336,-2513.87866210938,11.1038990020752,135.04182434082,-2516.9501953125,-4.02895212173462,12.0995874404907,-2543.79052734375,-75.7854919433594,67.6709671020508,-2499.49487304688,NA,NA,NA,-46.0953788757324,-37.382640838623,-2499.21850585938
43.7003860473633,150.031372070312,-2513.93579101562,10.6777572631836,135.244384765625,-2516.86596679688,-4.1635160446167,12.2665500640869,-2543.90771484375,-75.8611907958984,67.698600769043,-2499.5322265625,NA,NA,NA,-46.1356658935547,-37.4000930786133,-2499.25366210938
43.1822128295898,150.432601928711,-2514.03735351562,10.2572689056396,135.446136474609,-2516.82275390625,-4.30141544342041,12.4230308532715,-2544.09008789062,-75.9245223999023,67.7344436645508,-2499.53686523438,NA,NA,NA,-46.1675643920898,-37.406322479248,-2499.27880859375
42.6918754577637,150.814117431641,-2514.16162109375,9.85173225402832,135.635818481445,-2516.78198242188,-4.4533314704895,12.5668745040894,-2544.26538085938,-75.9629821777344,67.7706604003906,-2499.51342773438,NA,NA,NA,-46.1928596496582,-37.4097137451172,-2499.29638671875
42.2234764099121,151.171295166016,-2514.28979492188,9.46818256378174,135.80598449707,-2516.78295898438,-4.64024972915649,12.6897621154785,-2544.40234375,-75.9629592895508,67.8240814208984,-2499.41674804688,NA,NA,NA,-46.2227668762207,-37.4216957092285,-2499.3017578125
41.772632598877,151.501937866211,-2514.44116210938,9.1039457321167,135.950698852539,-2516.82055664062,-4.85466957092285,12.7967128753662,-2544.53564453125,-75.9126129150391,67.8756484985352,-2499.2705078125,NA,NA,NA,-46.2473449707031,-37.4432144165039,-2499.31127929688
41.3509902954102,151.78645324707,-2514.62548828125,8.76718044281006,136.073333740234,-2516.89331054688,-5.05622148513794,12.8843364715576,-2544.65258789062,-75.8608474731445,67.9161529541016,-2499.15600585938,NA,NA,NA,-46.270622253418,-37.4705238342285,-2499.2998046875
40.9593391418457,152.028167724609,-2514.818359375,8.44141960144043,136.174880981445,-2516.97485351562,-5.22744798660278,12.9551992416382,-2544.779296875,-75.7693634033203,67.9455261230469,-2499.08349609375,NA,NA,NA,-46.2828636169434,-37.5063018798828,-2499.30029296875
40.620361328125,152.223663330078,-2515.00952148438,8.16373920440674,136.253814697266,-2517.04345703125,-5.36549949645996,13.0047855377197,-2544.88525390625,-75.6862411499023,67.963005065918,-2499.06640625,NA,NA,NA,-46.2935676574707,-37.5538368225098,-2499.30615234375
40.3255424499512,152.375823974609,-2515.17456054688,7.9316668510437,136.304397583008,-2517.12280273438,-5.47048568725586,13.0214948654175,-2544.994140625,-75.6542053222656,67.9635467529297,-2499.03955078125,NA,NA,NA,-46.310546875,-37.6163368225098,-2499.31909179688
40.1177711486816,152.494094848633,-2515.31030273438,7.76678276062012,136.32258605957,-2517.18896484375,-5.53416013717651,13.0057878494263,-2545.05883789062,-75.6753387451172,67.9363403320312,-2499.05834960938,NA,NA,NA,-46.3349494934082,-37.6891403198242,-2499.35327148438
39.9349746704102,152.590133666992,-2515.4501953125,7.64666318893433,136.313949584961,-2517.2509765625,-5.58252716064453,12.9561157226562,-2545.1044921875,-75.7479553222656,67.894905090332,-2499.130859375,NA,NA,NA,-46.3822631835938,-37.7643737792969,-2499.39233398438
39.7893447875977,152.674377441406,-2515.56982421875,7.56714153289795,136.281707763672,-2517.3330078125,-5.60868835449219,12.8780393600464,-2545.14184570312,-75.8479080200195,67.8409576416016,-2499.20043945312,NA,NA,NA,-46.4499702453613,-37.8388214111328,-2499.4521484375
39.6764755249023,152.748046875,-2515.70849609375,7.51475381851196,136.238647460938,-2517.41577148438,-5.6179027557373,12.7872323989868,-2545.1572265625,-75.9715728759766,67.7831420898438,-2499.29711914062,NA,NA,NA,-46.5411415100098,-37.9103126525879,-2499.51000976562
39.5868873596191,152.802337646484,-2515.84838867188,7.47954750061035,136.191101074219,-2517.51098632812,-5.62738561630249,12.6946468353271,-2545.16479492188,-76.060188293457,67.7290191650391,-2499.4033203125,NA,NA,NA,-46.6539115905762,-37.9758644104004,-2499.57080078125
39.5541152954102,152.836288452148,-2515.9931640625,7.48359107971191,136.147552490234,-2517.61083984375,-5.62441158294678,12.6073989868164,-2545.15698242188,-76.0821914672852,67.6991653442383,-2499.416015625,NA,NA,NA,-46.7760047912598,-38.029956817627,-2499.63232421875
39.5380172729492,152.873931884766,-2516.10131835938,7.5032172203064,136.109268188477,-2517.71655273438,-5.64481973648071,12.5295162200928,-2545.15771484375,-76.1023483276367,67.6686172485352,-2499.41577148438,NA,NA,NA,-46.9170989990234,-38.0679969787598,-2499.69116210938
39.5422325134277,152.909683227539,-2516.22412109375,7.54055070877075,136.085388183594,-2517.79614257812,-5.67196559906006,12.4663171768188,-2545.1435546875,-76.0922164916992,67.6507110595703,-2499.4326171875,NA,NA,NA,-47.0437126159668,-38.0871620178223,-2499.76440429688
39.5656929016113,152.9638671875,-2516.310546875,7.59538221359253,136.076431274414,-2517.85766601562,-5.71245574951172,12.4238243103027,-2545.14184570312,-76.0617218017578,67.6536102294922,-2499.37451171875,NA,NA,NA,-47.1635360717773,-38.0878868103027,-2499.81494140625
39.5608177185059,153.044937133789,-2516.36669921875,7.62606143951416,136.082290649414,-2517.91259765625,-5.78231143951416,12.4020509719849,-2545.1611328125,-75.9859619140625,67.6554641723633,-2499.3125,NA,NA,NA,-47.2757110595703,-38.0791053771973,-2499.861328125
39.5569915771484,153.150299072266,-2516.42163085938,7.65857601165771,136.104965209961,-2517.94921875,-5.86746120452881,12.3962497711182,-2545.17431640625,-75.8531112670898,67.679573059082,-2499.2421875,NA,NA,NA,-47.355052947998,-38.0629768371582,-2499.87451171875
39.5330390930176,153.294876098633,-2516.45092773438,7.67346334457397,136.148010253906,-2517.9833984375,-5.98208427429199,12.4149513244629,-2545.21459960938,-75.698860168457,67.7127914428711,-2499.1337890625,NA,NA,NA,-47.3986930847168,-38.0461807250977,-2499.86889648438
39.4748764038086,153.479431152344,-2516.44384765625,7.660315990448,136.212829589844,-2518.00903320312,-6.11941385269165,12.4557514190674,-2545.2734375,-75.625602722168,67.7469482421875,-2499.0439453125,NA,NA,NA,-47.3971633911133,-38.0257759094238,-2499.84838867188
39.3956756591797,153.714370727539,-2516.38354492188,7.63897562026978,136.298217773438,-2518.02661132812,-6.25865268707275,12.5160341262817,-2545.34448242188,-75.6049652099609,67.7892990112305,-2498.9716796875,NA,NA,NA,-47.3414154052734,-37.9957542419434,-2499.80908203125
39.2790756225586,153.994674682617,-2516.28784179688,7.59359455108643,136.404098510742,-2518.02319335938,-6.39785766601562,12.593523979187,-2545.40014648438,-75.6343994140625,67.8402099609375,-2498.978515625,NA,NA,NA,-47.2516746520996,-37.9579162597656,-2499.72827148438
39.1647872924805,154.314651489258,-2516.11279296875,7.55669212341309,136.527877807617,-2518.00610351562,-6.51542663574219,12.6886692047119,-2545.48583984375,-75.673454284668,67.9044036865234,-2499.05639648438,NA,NA,NA,-47.1251678466797,-37.9090194702148,-2499.63647460938
39.0305519104004,154.663848876953,-2515.875,7.51368618011475,136.662139892578,-2517.97412109375,-6.62526035308838,12.7984027862549,-2545.5478515625,-75.739860534668,67.9505386352539,-2499.12353515625,NA,NA,NA,-47.0003280639648,-37.8514785766602,-2499.52709960938
38.8671264648438,155.011672973633,-2515.66455078125,7.43579149246216,136.804275512695,-2517.93627929688,-6.72287273406982,12.9195613861084,-2545.61547851562,-75.7856216430664,67.9930725097656,-2499.1806640625,NA,NA,NA,-46.8799476623535,-37.7800102233887,-2499.40502929688
38.6650352478027,155.349517822266,-2515.45874023438,7.31727075576782,136.952255249023,-2517.88134765625,-6.78805303573608,13.0559549331665,-2545.64599609375,-75.8254699707031,68.0353317260742,-2499.2138671875,NA,NA,NA,-46.7624282836914,-37.6943702697754,-2499.28588867188
38.3885955810547,155.705993652344,-2515.2763671875,7.13575267791748,137.120391845703,-2517.8076171875,-6.82641887664795,13.1979789733887,-2545.62817382812,-75.8740234375,68.0844268798828,-2499.24145507812,NA,NA,NA,-46.6742286682129,-37.6066017150879,-2499.1826171875
38.077766418457,156.089584350586,-2515.11450195312,6.92605638504028,137.293670654297,-2517.75048828125,-6.83425855636597,13.3302602767944,-2545.60327148438,-75.9137115478516,68.1309280395508,-2499.22778320312,NA,NA,NA,-46.6109504699707,-37.5235786437988,-2499.10327148438
37.7298240661621,156.486999511719,-2514.90673828125,6.69655752182007,137.47200012207,-2517.70190429688,-6.82181549072266,13.4675006866455,-2545.5927734375,-75.937370300293,68.1767120361328,-2499.2255859375,NA,NA,NA,-46.5701293945312,-37.4471626281738,-2499.05883789062
37.3939323425293,156.8564453125,-2514.70288085938,6.47478008270264,137.643920898438,-2517.63745117188,-6.79085493087769,13.6131896972656,-2545.60083007812,-75.9455184936523,68.213508605957,-2499.21533203125,NA,NA,NA,-46.5335960388184,-37.3854103088379,-2499.02880859375
37.1136741638184,157.169845581055,-2514.46484375,6.28303623199463,137.806945800781,-2517.52075195312,-6.75107574462891,13.7680177688599,-2545.611328125,-75.9538879394531,68.2407455444336,-2499.21044921875,NA,NA,NA,-46.5018310546875,-37.3385276794434,-2499.009765625
36.8752899169922,157.420608520508,-2514.23168945312,6.12701654434204,137.946975708008,-2517.37646484375,-6.7219614982605,13.9053535461426,-2545.60180664062,-75.9749526977539,68.2734603881836,-2499.2080078125,NA,NA,NA,-46.4830207824707,-37.3001861572266,-2499.0068359375
36.7013397216797,157.620971679688,-2514.01733398438,6.01210784912109,138.053863525391,-2517.25561523438,-6.68756580352783,14.0251703262329,-2545.59985351562,-75.9877853393555,68.3103713989258,-2499.22119140625,NA,NA,NA,-46.4635353088379,-37.2674674987793,-2499.00439453125
36.5099830627441,157.80534362793,-2513.8642578125,5.88921546936035,138.137786865234,-2517.171875,-6.64411687850952,14.1253633499146,-2545.58666992188,-75.9975967407227,68.3464736938477,-2499.22509765625,NA,NA,NA,-46.457462310791,-37.2345275878906,-2499.01611328125
36.2467842102051,157.971481323242,-2513.75708007812,5.69757461547852,138.212326049805,-2517.15014648438,-6.56868314743042,14.2107696533203,-2545.56469726562,-76.0000457763672,68.3773803710938,-2499.22021484375,NA,NA,NA,-46.4708442687988,-37.1968841552734,-2499.02661132812
35.9479904174805,158.144332885742,-2513.72241210938,5.47192811965942,138.282852172852,-2517.17553710938,-6.44997692108154,14.2867698669434,-2545.51977539062,-75.9819869995117,68.3977966308594,-2499.21069335938,NA,NA,NA,-46.507942199707,-37.1504325866699,-2499.05395507812
35.6589622497559,158.297012329102,-2513.70288085938,5.23886442184448,138.365005493164,-2517.2158203125,-6.29393291473389,14.3456907272339,-2545.44311523438,-75.9521331787109,68.4003219604492,-2499.1845703125,NA,NA,NA,-46.5812606811523,-37.0908584594727,-2499.0966796875
35.4286994934082,158.417724609375,-2513.66650390625,5.05446815490723,138.43684387207,-2517.2421875,-6.10907697677612,14.3924036026001,-2545.36328125,-75.9019012451172,68.3976135253906,-2499.14624023438,NA,NA,NA,-46.6730690002441,-37.0220794677734,-2499.16430664062
35.2611465454102,158.493103027344,-2513.61401367188,4.90383911132812,138.488998413086,-2517.24682617188,-5.9395923614502,14.4269723892212,-2545.259765625,-75.8467178344727,68.3920059204102,-2499.09619140625,NA,NA,NA,-46.7668037414551,-36.9543228149414,-2499.23486328125
35.1309623718262,158.512069702148,-2513.55590820312,4.78490257263184,138.504470825195,-2517.24780273438,-5.78625822067261,14.4452638626099,-2545.142578125,-75.8013916015625,68.3913497924805,-2499.04150390625,NA,NA,NA,-46.8430480957031,-36.8905410766602,-2499.31884765625
34.9955368041992,158.469955444336,-2513.5078125,4.66994953155518,138.467437744141,-2517.240234375,-5.64364004135132,14.429178237915,-2545.00561523438,-75.7711639404297,68.3969421386719,-2499.00390625,NA,NA,NA,-46.9125137329102,-36.8348236083984,-2499.40893554688
34.8278312683105,158.366943359375,-2513.4775390625,4.51900148391724,138.375915527344,-2517.19970703125,-5.5098671913147,14.3619298934937,-2544.85815429688,-75.7558822631836,68.4089584350586,-2498.955078125,NA,NA,NA,-46.9871635437012,-36.7720260620117,-2499.51293945312
34.6068725585938,158.200241088867,-2513.49755859375,4.30420303344727,138.231811523438,-2517.19091796875,-5.39626979827881,14.239556312561,-2544.712890625,-75.723503112793,68.4230728149414,-2498.91796875,NA,NA,NA,-47.0737380981445,-36.6954574584961,-2499.64501953125
34.3161544799805,157.960922241211,-2513.5732421875,4.00713348388672,138.026000976562,-2517.15625,-5.31770706176758,14.0571575164795,-2544.53588867188,-75.6877975463867,68.4309616088867,-2498.859375,NA,NA,NA,-47.1852035522461,-36.6072616577148,-2499.80053710938
33.9923553466797,157.640975952148,-2513.673828125,3.68207192420959,137.74658203125,-2517.17553710938,-5.26043653488159,13.793872833252,-2544.23974609375,-75.6431427001953,68.4176483154297,-2498.74438476562,NA,NA,NA,-47.30322265625,-36.5218658447266,-2499.96948242188
33.6959800720215,157.193801879883,-2513.80053710938,3.33275198936462,137.391540527344,-2517.18383789062,-5.2449631690979,13.4655141830444,-2543.99267578125,-75.6220932006836,68.3908767700195,-2498.69677734375,NA,NA,NA,-47.4492645263672,-36.4494857788086,-2500.13647460938
33.4408950805664,156.593856811523,-2513.990234375,3.0077018737793,136.946594238281,-2517.23901367188,-5.26874160766602,13.0471820831299,-2543.66674804688,-75.6095428466797,68.3668518066406,-2498.72583007812,NA,NA,NA,-47.6187782287598,-36.3892669677734,-2500.34057617188
33.2384452819824,155.823806762695,-2514.26171875,2.69773960113525,136.41716003418,-2517.3125,-5.32711744308472,12.5574474334717,-2543.31518554688,-75.6119079589844,68.3373565673828,-2498.76635742188,NA,NA,NA,-47.7871437072754,-36.3445663452148,-2500.53540039062
33.0687866210938,154.92463684082,-2514.58422851562,2.40397024154663,135.785873413086,-2517.416015625,-5.41528511047363,11.9849634170532,-2542.90209960938,-75.6096343994141,68.301025390625,-2498.78100585938,NA,NA,NA,-47.9606437683105,-36.3216133117676,-2500.73291015625
32.9140472412109,153.903137207031,-2514.94921875,2.10477042198181,135.060073852539,-2517.49047851562,-5.50744247436523,11.3095922470093,-2542.46533203125,-75.5854339599609,68.2622375488281,-2498.77197265625,NA,NA,NA,-48.134033203125,-36.327262878418,-2500.94482421875
