"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
72.432991027832,70.9077453613281,-2337.16650390625,30.2189407348633,43.4154167175293,-2352.79370117188,36.3511657714844,-43.3807983398438,-2422.93090820312,-69.3737945556641,-35.2628631591797,-2391.38256835938,-51.4949340820312,-68.3005294799805,-2389.04931640625,-31.1379947662354,-161.070114135742,-2411.181640625
74.786376953125,68.6318893432617,-2342.21411132812,31.2776165008545,42.2380599975586,-2355.0576171875,34.5088272094727,-44.692741394043,-2424.80712890625,-69.8707809448242,-35.4570960998535,-2391.50805664062,-51.9004707336426,-68.8022842407227,-2389.35717773438,-31.2952823638916,-161.499908447266,-2411.33959960938
76.8442306518555,66.2927627563477,-2346.86450195312,32.3344764709473,41.027229309082,-2357.14111328125,32.7409591674805,-45.9199104309082,-2426.4931640625,-70.3711166381836,-35.6722793579102,-2391.62182617188,-52.2788619995117,-69.3076095581055,-2389.65405273438,-31.4716663360596,-161.919158935547,-2411.4951171875
78.6793746948242,63.9162292480469,-2351.14672851562,33.4171371459961,39.7973365783691,-2359.021484375,31.0726547241211,-47.0513763427734,-2428.03100585938,-70.8749694824219,-35.8998908996582,-2391.7431640625,-52.6247406005859,-69.800910949707,-2389.9345703125,-31.6601638793945,-162.315338134766,-2411.64331054688
80.3656158447266,61.5139007568359,-2355.08862304688,34.5582122802734,38.5569763183594,-2360.67822265625,29.5246315002441,-48.075366973877,-2429.4599609375,-71.3720245361328,-36.1248168945312,-2391.8828125,-52.9356575012207,-70.2658386230469,-2390.19580078125,-31.8532600402832,-162.678146362305,-2411.78198242188
81.9738845825195,59.0912895202637,-2358.7041015625,35.7926940917969,37.3104667663574,-2362.09619140625,28.1119041442871,-48.9798545837402,-2430.80322265625,-71.8415985107422,-36.3284187316895,-2392.04028320312,-53.2116050720215,-70.6868133544922,-2390.43701171875,-32.0439147949219,-162.999938964844,-2411.91064453125
83.57080078125,56.6531105041504,-2361.9873046875,37.154354095459,36.0593223571777,-2363.2685546875,26.8431396484375,-49.7544898986816,-2432.06640625,-72.2596664428711,-36.492603302002,-2392.20581054688,-53.4542465209961,-71.0505447387695,-2390.65771484375,-32.2264022827148,-163.275772094727,-2412.03051757812
85.2171173095703,54.2044563293457,-2364.91479492188,38.6714096069336,34.8029632568359,-2364.19555664062,25.7211418151855,-50.392749786377,-2433.2431640625,-72.6088638305664,-36.6033134460449,-2392.36450195312,-53.6657485961914,-71.3473358154297,-2390.85766601562,-32.3969650268555,-163.503219604492,-2412.1435546875
86.9642791748047,51.7483673095703,-2367.45434570312,40.3623352050781,33.5383720397949,-2364.88110351562,24.7443580627441,-50.8930053710938,-2434.3212890625,-72.883674621582,-36.6525192260742,-2392.50024414062,-53.8480796813965,-71.5720367431641,-2391.03662109375,-32.5540885925293,-163.682037353516,-2412.25146484375
88.8494491577148,49.2820816040039,-2369.57739257812,42.2332153320312,32.2591247558594,-2365.32983398438,23.9087028503418,-51.2582130432129,-2435.2861328125,-73.0886840820312,-36.6385459899902,-2392.59887695312,-54.0031318664551,-71.7242965698242,-2391.193359375,-32.6982917785645,-163.813827514648,-2412.35546875
90.8909149169922,46.7949905395508,-2371.26928710938,44.2774047851562,30.9543571472168,-2365.544921875,23.208911895752,-51.4948043823242,-2436.123046875,-73.2335586547852,-36.5649833679199,-2392.650390625,-54.1331176757812,-71.8079147338867,-2391.32666015625,-32.8316345214844,-163.901626586914,-2412.45556640625
